b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
30-May-17,60.95,60.95,60.40,60.40,310
29-May-17,62.95,62.95,62.95,62.95,100
26-May-17,62.00,62.90,62.00,62.00,175
25-May-17,62.90,62.90,62.90,62.90,2
24-May-17,62.94,62.94,62.90,62.90,11
23-May-17,63.50,64.79,61.06,62.40,7072
22-May-17,60.50,61.49,60.50,61.49,64
19-May-17,60.30,60.50,60.30,60.50,179
18-May-17,60.00,60.29,58.40,60.29,177
17-May-17,-,-,-,60.00,0
16-May-17,60.00,60.00,60.00,60.00,14
15-May-17,-,-,-,60.20,0
12-May-17,-,-,-,60.20,0
11-May-17,-,-,-,60.20,0
10-May-17,60.30,60.30,60.20,60.20,168
9-May-17,60.29,60.29,59.15,60.00,220
8-May-17,60.36,60.36,59.00,59.00,75
5-May-17,58.51,60.36,58.50,60.36,302
4-May-17,60.48,61.99,56.62,59.50,3087
2-May-17,61.00,61.00,60.48,60.48,56
28-Apr-17,58.00,59.00,58.00,59.00,54
27-Apr-17,60.00,64.00,57.30,57.30,97
26-Apr-17,62.50,62.50,58.00,59.49,322
25-Apr-17,62.50,63.99,62.50,62.50,51
24-Apr-17,61.00,65.00,61.00,62.60,102
21-Apr-17,65.00,65.00,61.02,61.12,5460
20-Apr-17,68.00,68.00,65.00,65.00,317
19-Apr-17,67.71,68.90,65.06,65.06,359
18-Apr-17,69.63,69.63,69.25,69.25,4
13-Apr-17,67.70,67.70,67.70,67.70,50
12-Apr-17,69.46,69.46,67.70,67.70,45
11-Apr-17,68.50,69.69,67.70,67.70,200
10-Apr-17,68.50,69.99,68.50,69.99,251
7-Apr-17,70.99,70.99,70.99,70.99,1
6-Apr-17,71.30,71.30,67.33,70.60,82
5-Apr-17,70.00,71.50,67.33,71.24,417
4-Apr-17,71.50,71.50,71.50,71.50,18
3-Apr-17,73.28,73.28,71.50,71.50,239
31-Mar-17,73.00,76.00,71.60,74.96,391
30-Mar-17,74.00,74.00,70.50,72.98,95
29-Mar-17,72.50,79.19,72.00,72.00,787
28-Mar-17,73.00,75.00,73.00,74.50,14
27-Mar-17,74.00,75.00,73.00,73.00,514
24-Mar-17,72.50,75.00,71.00,75.00,971
23-Mar-17,70.50,73.00,70.50,73.00,565
22-Mar-17,70.00,71.00,68.50,70.80,9508
21-Mar-17,72.75,72.75,66.01,68.00,8583
20-Mar-17,72.99,72.99,69.50,69.60,2071
17-Mar-17,73.00,73.00,69.58,70.50,2358
16-Mar-17,74.00,78.00,73.50,73.50,179
15-Mar-17,74.00,74.00,74.00,74.00,80
14-Mar-17,73.00,74.00,72.00,74.00,428
13-Mar-17,75.05,75.05,73.49,73.50,2483
10-Mar-17,74.99,74.99,74.99,74.99,18
9-Mar-17,75.50,77.99,74.08,74.99,923
8-Mar-17,78.80,78.90,76.00,76.00,2510
7-Mar-17,77.80,78.90,77.80,78.90,100
6-Mar-17,78.00,78.00,77.80,77.80,263
3-Mar-17,78.00,79.90,78.00,78.00,185
2-Mar-17,77.00,80.00,77.00,80.00,612
1-Mar-17,77.70,77.90,77.00,77.90,205
28-Feb-17,75.89,77.00,75.00,77.00,664
27-Feb-17,-,-,-,75.00,0
24-Feb-17,73.00,75.00,73.00,75.00,915
23-Feb-17,75.00,75.00,75.00,75.00,444
22-Feb-17,73.50,74.50,72.50,74.50,1474
21-Feb-17,75.00,75.50,73.50,73.50,621
20-Feb-17,71.50,72.00,71.50,72.00,339
17-Feb-17,71.00,72.00,69.00,72.00,627
16-Feb-17,66.32,72.00,65.21,72.00,1160
15-Feb-17,66.30,68.02,66.30,68.02,413
14-Feb-17,-,-,-,66.30,0
13-Feb-17,65.00,66.30,64.30,66.30,804
10-Feb-17,66.00,66.00,66.00,66.00,300
9-Feb-17,64.90,67.00,64.90,66.01,1519
8-Feb-17,60.50,65.00,60.50,65.00,6849
7-Feb-17,58.98,59.29,58.98,59.29,607
6-Feb-17,58.98,58.98,58.39,58.40,366
3-Feb-17,58.60,58.60,58.40,58.40,174561
2-Feb-17,58.98,58.98,58.98,58.98,2
1-Feb-17,56.50,57.50,56.50,56.60,1436
31-Jan-17,57.50,57.50,55.01,57.49,24658
30-Jan-17,57.00,57.50,57.00,57.50,13175
27-Jan-17,58.99,58.99,57.00,57.00,26
26-Jan-17,-,-,-,59.00,0
25-Jan-17,59.00,59.00,59.00,59.00,18
24-Jan-17,59.00,59.00,59.00,59.00,61
23-Jan-17,-,-,-,59.00,0
20-Jan-17,59.00,59.00,59.00,59.00,143
19-Jan-17,58.00,58.00,58.00,58.00,140
18-Jan-17,-,-,-,59.10,0
17-Jan-17,-,-,-,59.10,0
16-Jan-17,59.10,59.10,59.10,59.10,23
13-Jan-17,-,-,-,58.90,0
12-Jan-17,-,-,-,58.90,0
11-Jan-17,-,-,-,58.90,0
10-Jan-17,-,-,-,58.90,0
9-Jan-17,58.90,58.90,58.90,58.90,38
5-Jan-17,58.00,58.00,58.00,58.00,35
4-Jan-17,-,-,-,58.00,0
3-Jan-17,-,-,-,58.00,0
2-Jan-17,59.00,59.50,58.00,58.00,71
30-Dec-16,60.60,61.00,59.00,59.00,1841
29-Dec-16,60.00,61.00,60.00,61.00,894
28-Dec-16,58.50,60.00,58.50,60.00,2082
27-Dec-16,57.70,58.50,57.70,58.50,981
23-Dec-16,-,-,-,56.50,0
22-Dec-16,56.50,58.40,56.50,56.50,317
21-Dec-16,-,-,-,58.00,0
20-Dec-16,58.00,58.00,58.00,58.00,200
19-Dec-16,56.50,58.00,56.50,58.00,200
16-Dec-16,-,-,-,57.70,0
15-Dec-16,-,-,-,57.70,0
14-Dec-16,55.70,57.70,55.70,57.70,548
13-Dec-16,56.70,57.25,55.70,57.25,304
12-Dec-16,57.25,57.25,56.70,56.70,208
9-Dec-16,57.25,58.55,57.25,57.25,93
8-Dec-16,57.20,58.65,57.20,58.65,16
7-Dec-16,58.67,58.67,58.67,58.67,2
6-Dec-16,57.90,58.68,57.20,57.20,49
5-Dec-16,56.80,58.70,56.80,58.70,108
2-Dec-16,-,-,-,58.50,0
1-Dec-16,55.53,58.50,55.52,58.50,472
30-Nov-16,54.10,58.10,53.53,58.00,23697
29-Nov-16,52.28,56.40,52.28,54.50,7997
28-Nov-16,51.50,52.28,51.00,52.28,150
25-Nov-16,52.49,52.99,51.00,51.50,1271
24-Nov-16,52.10,52.10,51.80,51.80,273
23-Nov-16,52.50,53.49,52.50,52.80,326
22-Nov-16,51.50,53.66,51.50,52.00,10809
21-Nov-16,54.50,54.50,51.00,51.00,8177
18-Nov-16,61.10,61.10,55.00,55.00,1457
17-Nov-16,60.60,62.20,60.60,61.10,120
16-Nov-16,62.70,62.70,62.70,62.70,79
15-Nov-16,60.31,62.90,60.20,62.90,611
14-Nov-16,-,-,-,62.00,0
10-Nov-16,60.00,62.00,60.00,62.00,507
9-Nov-16,56.01,59.99,56.01,59.99,50
8-Nov-16,58.71,61.00,58.71,58.75,195
7-Nov-16,-,-,-,60.00,0
4-Nov-16,58.00,60.00,57.00,60.00,305
3-Nov-16,58.00,58.00,58.00,58.00,70
2-Nov-16,60.01,60.01,57.03,58.00,1036
31-Oct-16,57.20,62.89,57.20,60.00,1927
28-Oct-16,55.53,57.35,55.53,57.30,490
27-Oct-16,57.00,57.00,57.00,57.00,82
