b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
15-May-17,6200.00,6200.00,6122.10,6150.00,1436
12-May-17,6200.05,6239.95,6117.00,6150.00,2218
11-May-17,6225.10,6299.00,6121.00,6200.00,3362
10-May-17,6450.00,6522.00,6210.10,6215.00,3651
9-May-17,6379.00,6460.50,6351.65,6460.50,1832
8-May-17,6230.00,6438.10,6140.00,6370.10,1200
5-May-17,6199.00,6310.90,5983.40,6270.00,3862
4-May-17,6568.05,6599.00,6010.05,6185.80,8318
2-May-17,6732.00,6849.95,6524.85,6575.25,3069
28-Apr-17,6878.55,6990.00,6825.50,6940.00,2180
27-Apr-17,6914.10,6930.00,6812.80,6927.00,2226
26-Apr-17,6739.30,6930.00,6631.95,6930.00,2094
25-Apr-17,6666.05,6849.95,6575.10,6788.65,2135
24-Apr-17,6898.65,6930.00,6600.00,6620.40,1813
21-Apr-17,6849.95,6898.95,6790.50,6870.00,1667
20-Apr-17,6779.95,6900.00,6666.15,6899.95,2033
19-Apr-17,6613.15,6809.95,6582.15,6781.25,2180
18-Apr-17,6479.85,6667.75,6413.10,6646.60,1316
13-Apr-17,6400.05,6464.95,6360.85,6396.40,765
12-Apr-17,6314.60,6449.95,6280.05,6406.85,1577
11-Apr-17,6255.05,6497.65,6212.65,6314.60,2756
10-Apr-17,6443.90,6444.05,6266.80,6266.80,1287
7-Apr-17,6490.00,6523.30,6328.95,6399.95,2201
6-Apr-17,6431.25,6478.65,6351.60,6478.65,844
5-Apr-17,6648.25,6709.00,6427.75,6502.00,2442
4-Apr-17,6620.10,6720.00,6553.65,6635.25,2948
3-Apr-17,6834.85,6988.40,6280.15,6720.00,4902
31-Mar-17,6640.00,6797.90,6640.00,6794.85,3525
30-Mar-17,6616.90,6748.00,6600.05,6748.00,3390
29-Mar-17,6612.05,6750.00,6460.05,6574.95,2247
28-Mar-17,6650.00,6719.95,6579.80,6699.00,4142
27-Mar-17,6453.05,6677.55,6453.05,6677.55,1280
24-Mar-17,6401.00,6557.45,6372.05,6557.45,1076
23-Mar-17,6317.40,6497.00,6288.90,6480.00,1535
22-Mar-17,6351.70,6429.95,6121.20,6317.35,2322
21-Mar-17,6552.45,6619.00,6366.50,6396.45,3593
20-Mar-17,6934.00,6934.00,6460.25,6500.00,3547
17-Mar-17,6769.95,6994.80,6685.00,6962.60,10707
16-Mar-17,6700.00,6794.85,6650.00,6731.55,4268
15-Mar-17,6589.50,6650.00,6507.00,6550.00,2422
14-Mar-17,6444.15,6548.50,6411.60,6534.95,2302
13-Mar-17,6449.95,6492.30,6300.90,6400.00,2522
10-Mar-17,6304.60,6628.00,6279.30,6377.65,3129
9-Mar-17,6389.80,6389.80,6163.15,6245.45,2388
8-Mar-17,6370.00,6390.95,6280.50,6350.00,1474
7-Mar-17,5973.00,6347.40,5901.60,6330.00,6612
6-Mar-17,5862.50,5989.00,5815.05,5950.00,2768
3-Mar-17,5979.45,6040.00,5850.00,5875.00,4311
2-Mar-17,5899.95,5989.95,5830.00,5980.00,3259
1-Mar-17,5661.30,5888.50,5650.10,5888.50,3871
28-Feb-17,5800.00,5800.00,5600.00,5661.30,4739
27-Feb-17,5700.10,5800.00,5570.00,5780.00,1368
24-Feb-17,5859.75,5859.75,5620.20,5699.00,2242
23-Feb-17,5550.00,5899.00,5420.00,5860.00,5448
22-Feb-17,5479.65,5549.95,5420.05,5540.10,1526
21-Feb-17,5404.55,5479.95,5386.25,5479.95,1216
20-Feb-17,5402.00,5453.00,5380.00,5404.55,1658
17-Feb-17,5443.60,5460.00,5395.05,5440.00,2880
16-Feb-17,5498.00,5498.00,5378.00,5443.65,3075
15-Feb-17,5400.90,5500.00,5400.90,5450.00,3275
14-Feb-17,5363.95,5459.00,5310.30,5400.05,2849
13-Feb-17,5144.50,5394.95,5144.50,5365.00,2197
10-Feb-17,5180.10,5219.95,5111.00,5144.95,2112
9-Feb-17,5279.00,5287.95,5162.00,5180.00,3097
8-Feb-17,5221.00,5270.00,5140.05,5270.00,2281
7-Feb-17,5178.95,5242.85,5150.00,5221.45,1769
6-Feb-17,5328.15,5328.15,5151.65,5205.00,2217
3-Feb-17,5252.00,5374.40,5225.00,5351.00,2049
2-Feb-17,5095.05,5279.15,4977.05,5218.00,4330
1-Feb-17,5120.00,5229.95,5000.00,5090.00,7180
31-Jan-17,5220.00,5289.95,5085.00,5099.95,3396
30-Jan-17,5315.05,5380.00,5216.90,5239.25,1906
27-Jan-17,5370.05,5470.00,5303.00,5303.00,1166
26-Jan-17,5450.00,5470.00,5330.00,5369.90,1571
25-Jan-17,5363.00,5494.95,5363.00,5390.00,2660
24-Jan-17,5385.00,5423.00,5305.05,5380.00,2146
23-Jan-17,5350.00,5500.00,5332.00,5409.05,1236
20-Jan-17,5425.00,5549.95,5304.55,5400.00,3089
19-Jan-17,5400.00,5425.70,5345.05,5425.70,1099
18-Jan-17,5400.00,5419.95,5319.85,5375.05,1330
17-Jan-17,5320.00,5395.00,5230.00,5355.55,880
16-Jan-17,5300.00,5368.50,5300.00,5320.20,976
13-Jan-17,5340.00,5361.80,5302.65,5349.90,872
12-Jan-17,5380.00,5438.00,5330.15,5354.95,1290
11-Jan-17,5447.95,5447.95,5330.15,5400.00,2029
10-Jan-17,5377.10,5450.00,5339.50,5420.00,3753
9-Jan-17,5300.00,5345.00,5210.10,5340.00,1649
5-Jan-17,5464.90,5464.95,5255.00,5263.65,3070
4-Jan-17,5438.95,5492.00,5360.05,5400.00,2490
3-Jan-17,5524.10,5620.00,5160.00,5348.95,5086
2-Jan-17,5770.00,5770.00,5500.00,5501.00,1840
30-Dec-16,5790.00,5790.00,5610.15,5673.60,2352
