b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
11-May-17,8.11,8.38,8.09,8.11,541411
10-May-17,8.10,8.25,8.07,8.10,283974
9-May-17,8.21,8.32,8.06,8.20,729650
8-May-17,8.69,8.70,8.30,8.38,685993
5-May-17,8.38,8.64,8.32,8.56,452875
4-May-17,8.54,8.68,8.32,8.45,809204
2-May-17,8.10,8.44,8.03,8.42,446774
28-Apr-17,8.25,8.39,8.06,8.13,925228
27-Apr-17,8.46,8.50,8.36,8.38,269463
26-Apr-17,8.70,8.70,8.35,8.50,703407
25-Apr-17,8.39,8.73,8.20,8.58,922686
24-Apr-17,8.25,8.40,8.10,8.36,553353
21-Apr-17,8.45,8.53,8.15,8.21,559767
20-Apr-17,8.70,8.70,8.38,8.45,479462
19-Apr-17,8.43,8.77,8.30,8.64,560494
18-Apr-17,8.97,9.04,8.30,8.38,1327900
13-Apr-17,8.66,8.99,8.52,8.84,1046154
12-Apr-17,8.65,8.92,8.61,8.64,740606
11-Apr-17,8.93,9.18,8.61,8.61,1608770
10-Apr-17,8.29,9.10,8.27,9.04,3397841
7-Apr-17,8.20,8.41,8.04,8.19,936805
6-Apr-17,8.00,8.32,7.92,8.08,1263460
5-Apr-17,8.55,8.66,8.05,8.12,3727735
4-Apr-17,7.02,8.30,6.92,8.30,3967195
3-Apr-17,8.01,8.18,7.08,7.22,4292372
31-Mar-17,8.20,8.36,8.00,8.03,1324372
30-Mar-17,8.70,8.90,8.15,8.25,1663245
29-Mar-17,9.10,9.17,8.74,8.75,1031892
28-Mar-17,9.35,9.38,8.88,9.01,2069079
27-Mar-17,8.49,9.27,8.24,9.04,3197062
24-Mar-17,9.35,9.47,8.60,8.67,3963648
23-Mar-17,8.67,9.47,8.51,9.29,4687369
22-Mar-17,8.42,8.75,8.04,8.59,6510219
21-Mar-17,9.85,9.98,7.99,8.80,12709938
20-Mar-17,10.19,10.58,9.86,9.99,3135101
17-Mar-17,10.18,10.30,9.85,9.95,1782022
16-Mar-17,9.75,10.25,9.43,10.18,2862247
15-Mar-17,9.70,10.45,9.42,9.55,4770911
14-Mar-17,11.45,11.45,9.75,10.02,8549216
13-Mar-17,9.75,11.30,9.60,11.10,11999311
10-Mar-17,8.79,9.36,8.07,9.36,9448607
9-Mar-17,10.11,10.70,8.52,8.79,9383076
8-Mar-17,11.00,11.42,9.05,10.10,15129483
7-Mar-17,15.00,17.40,10.66,11.26,21358003
6-Mar-17,11.00,13.80,10.76,13.80,10018253
3-Mar-17,8.92,10.79,8.89,10.45,12791935
2-Mar-17,8.13,8.79,8.06,8.79,4133701
1-Mar-17,7.89,8.30,7.80,8.06,4182402
28-Feb-17,7.50,8.02,7.41,7.83,4119690
27-Feb-17,7.01,7.58,6.88,7.50,3414765
24-Feb-17,6.79,6.92,6.47,6.85,2560800
23-Feb-17,6.70,7.00,6.63,6.80,2898316
22-Feb-17,7.10,7.11,6.75,6.77,2522518
21-Feb-17,6.74,7.11,6.71,7.00,4690738
20-Feb-17,6.24,6.65,6.22,6.65,1800084
17-Feb-17,6.23,6.30,6.12,6.21,1021010
16-Feb-17,6.04,6.23,5.93,6.20,2371141
15-Feb-17,5.84,6.04,5.80,5.93,1517108
14-Feb-17,5.91,5.91,5.80,5.82,453577
13-Feb-17,5.80,5.94,5.72,5.87,1783461
10-Feb-17,5.99,6.15,5.81,5.81,2701512
9-Feb-17,6.09,6.12,5.87,5.98,1423267
8-Feb-17,6.28,6.28,6.03,6.07,1667854
7-Feb-17,6.03,6.25,5.83,6.20,3059736
6-Feb-17,5.99,6.45,5.80,6.02,6059602
3-Feb-17,5.21,5.75,5.20,5.75,2275028
2-Feb-17,5.22,5.32,5.11,5.25,826086
1-Feb-17,5.25,5.35,5.22,5.26,812765
31-Jan-17,5.40,5.48,5.10,5.24,5378268
30-Jan-17,4.94,5.24,4.88,5.20,2436291
27-Jan-17,4.60,4.84,4.56,4.80,1616292
26-Jan-17,4.50,4.60,4.28,4.51,2377661
25-Jan-17,4.70,4.70,4.47,4.49,2436164
24-Jan-17,4.65,4.76,4.51,4.68,1878130
23-Jan-17,4.70,4.85,4.60,4.65,2130564
20-Jan-17,4.65,4.69,4.46,4.60,4434278
19-Jan-17,4.23,5.45,4.20,4.58,9054708
18-Jan-17,5.12,5.28,4.89,4.91,1525999
17-Jan-17,5.25,5.27,4.92,5.17,998905
16-Jan-17,5.19,5.35,5.05,5.19,1461884
13-Jan-17,4.89,5.73,4.61,5.05,5489617
12-Jan-17,3.80,4.80,3.80,4.80,2635429
11-Jan-17,3.90,3.93,3.78,3.80,289846
10-Jan-17,3.98,3.98,3.83,3.89,663616
9-Jan-17,4.03,4.04,3.94,3.95,250973
5-Jan-17,4.00,4.05,3.93,3.95,457839
4-Jan-17,3.91,4.04,3.91,3.99,856790
3-Jan-17,3.71,3.89,3.69,3.86,357323
2-Jan-17,3.73,3.78,3.67,3.69,243600
30-Dec-16,3.90,3.93,3.72,3.74,471972
29-Dec-16,3.70,3.90,3.66,3.89,522030
28-Dec-16,4.01,4.05,3.70,3.78,1361159
27-Dec-16,3.70,4.06,3.68,3.90,1402295
23-Dec-16,3.39,3.67,3.35,3.67,594296
