b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
26-Jul-17,25.25,25.33,24.86,25.21,12062
25-Jul-17,25.10,25.10,24.61,24.90,2973
24-Jul-17,25.30,25.39,24.65,25.10,906
21-Jul-17,24.49,25.40,24.47,25.30,4993
20-Jul-17,24.19,24.50,24.19,24.30,5697
19-Jul-17,23.99,24.19,23.75,24.19,552
18-Jul-17,24.00,24.00,23.76,24.00,243
17-Jul-17,24.19,24.19,23.75,24.00,758
14-Jul-17,24.05,24.19,24.05,24.19,709
13-Jul-17,24.08,24.25,23.60,24.05,3074
12-Jul-17,24.18,24.18,23.05,24.12,5368
11-Jul-17,23.90,24.27,23.80,23.89,498
10-Jul-17,24.30,24.30,23.75,23.90,871
7-Jul-17,23.95,24.39,23.95,24.00,458
6-Jul-17,24.39,24.39,23.99,23.99,2
5-Jul-17,24.00,24.00,23.90,24.00,504
4-Jul-17,24.20,24.20,23.95,24.20,104
3-Jul-17,23.82,24.30,23.82,24.20,1389
30-Jun-17,23.87,24.00,23.87,24.00,834
29-Jun-17,23.87,23.87,23.75,23.87,1718
28-Jun-17,23.67,23.87,23.67,23.87,3500
27-Jun-17,23.75,23.79,23.60,23.79,3858
26-Jun-17,23.85,23.85,23.80,23.80,2051
23-Jun-17,23.85,23.85,23.60,23.84,2046
22-Jun-17,23.85,23.85,23.71,23.85,715
21-Jun-17,23.85,23.85,23.85,23.85,1612
20-Jun-17,23.90,23.90,23.82,23.87,16437
19-Jun-17,24.00,24.13,23.70,23.90,7521
16-Jun-17,24.00,24.04,23.90,24.00,3557
14-Jun-17,24.08,24.08,23.90,23.99,3973
13-Jun-17,24.09,24.09,23.99,23.99,302
12-Jun-17,24.09,24.09,23.93,24.09,2267
9-Jun-17,24.05,24.09,24.00,24.08,16227
8-Jun-17,24.05,24.05,24.00,24.00,1432
7-Jun-17,24.25,24.25,24.00,24.00,2321
6-Jun-17,24.26,24.30,23.97,24.10,6189
5-Jun-17,24.45,24.45,24.37,24.44,2781
2-Jun-17,24.12,24.45,24.12,24.45,796
