b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
18-Apr-17,380.00,385.00,372.65,376.00,11816
13-Apr-17,375.40,379.05,374.10,378.25,12350
12-Apr-17,369.70,380.95,369.70,379.95,20554
11-Apr-17,379.70,382.00,366.80,369.65,24756
10-Apr-17,384.00,385.65,376.60,377.15,10109
7-Apr-17,384.00,388.75,380.90,383.25,10948
6-Apr-17,381.05,389.90,381.05,388.60,19452
5-Apr-17,385.50,392.40,380.15,391.35,36695
4-Apr-17,378.50,385.80,375.60,385.50,24477
3-Apr-17,375.50,380.00,371.20,377.95,17127
31-Mar-17,384.70,386.95,373.50,373.50,27570
30-Mar-17,392.00,392.00,382.30,383.55,19223
29-Mar-17,397.15,403.50,387.65,390.95,22025
28-Mar-17,391.00,399.80,387.50,399.80,43530
27-Mar-17,387.05,395.25,387.05,387.30,14206
24-Mar-17,394.10,399.80,393.95,399.80,25531
23-Mar-17,384.20,399.95,384.10,395.00,28790
22-Mar-17,387.00,393.95,384.10,384.10,24084
21-Mar-17,395.30,403.95,387.15,389.85,23684
20-Mar-17,400.50,400.50,393.00,393.00,11376
17-Mar-17,406.80,406.80,399.50,399.50,61473
16-Mar-17,404.95,406.75,399.40,404.80,20846
15-Mar-17,400.85,401.00,393.25,395.25,14223
14-Mar-17,398.95,400.85,390.55,398.00,23732
13-Mar-17,387.05,398.95,383.65,398.95,26337
10-Mar-17,395.00,398.95,383.25,386.00,24206
9-Mar-17,404.85,405.00,386.65,390.00,36021
8-Mar-17,391.50,405.90,391.50,405.90,24871
7-Mar-17,400.00,402.00,390.85,395.00,23333
6-Mar-17,396.20,404.00,396.20,396.25,27835
3-Mar-17,401.20,404.00,398.10,400.45,24422
2-Mar-17,419.45,423.80,400.05,401.70,72751
1-Mar-17,399.80,421.00,399.80,421.00,19846
28-Feb-17,404.75,407.40,396.00,396.20,33820
27-Feb-17,408.00,410.70,402.05,406.05,10836
24-Feb-17,424.50,429.90,402.65,406.05,26898
23-Feb-17,426.85,430.45,418.00,424.50,20161
22-Feb-17,419.90,427.00,416.35,427.00,21501
21-Feb-17,410.00,419.90,405.05,419.90,21955
20-Feb-17,408.80,409.65,403.10,409.60,9705
17-Feb-17,407.90,409.00,395.70,408.00,45421
16-Feb-17,406.50,411.25,400.60,407.85,46033
15-Feb-17,413.40,416.90,403.55,403.55,26724
14-Feb-17,416.95,416.95,406.45,410.65,36616
13-Feb-17,426.65,426.65,408.00,416.95,33310
10-Feb-17,417.10,442.90,417.10,426.65,89274
9-Feb-17,397.85,415.00,396.65,415.00,52609
8-Feb-17,382.00,398.00,382.00,396.00,53322
7-Feb-17,373.75,378.90,373.20,377.50,23441
6-Feb-17,388.00,388.00,368.75,370.00,33843
3-Feb-17,393.45,393.45,387.00,390.90,26136
2-Feb-17,389.00,394.80,387.15,394.80,51080
1-Feb-17,383.55,395.90,383.55,391.00,63426
31-Jan-17,379.45,383.95,374.95,378.00,54015
30-Jan-17,377.00,383.80,375.90,377.95,33649
27-Jan-17,375.00,387.20,374.00,387.20,32617
26-Jan-17,381.00,387.90,372.45,376.75,40211
25-Jan-17,354.95,384.20,348.90,381.00,48195
24-Jan-17,342.95,355.00,341.00,354.90,14847
23-Jan-17,345.55,352.55,342.15,342.85,6712
20-Jan-17,351.95,358.60,348.40,352.85,10868
19-Jan-17,345.00,351.95,344.35,351.95,11497
18-Jan-17,349.70,354.00,342.00,345.00,18195
17-Jan-17,345.50,349.75,341.05,345.95,6754
16-Jan-17,355.00,355.00,337.90,345.05,48190
13-Jan-17,365.10,367.00,351.20,358.10,35176
12-Jan-17,349.00,366.70,348.00,364.90,41796
11-Jan-17,348.65,356.50,347.50,352.00,36656
10-Jan-17,344.10,351.85,341.70,348.65,22524
9-Jan-17,342.00,346.15,337.85,345.45,15303
5-Jan-17,346.60,347.80,336.20,340.30,27570
4-Jan-17,342.10,349.65,340.00,348.30,24680
3-Jan-17,338.75,341.90,336.90,341.80,12921
2-Jan-17,336.25,339.75,331.55,338.00,8300
30-Dec-16,333.65,336.00,331.05,335.25,8347
29-Dec-16,332.95,334.45,330.05,333.65,12034
28-Dec-16,330.00,333.45,326.50,331.10,30038
27-Dec-16,333.85,334.10,327.50,328.00,17340
23-Dec-16,334.00,336.45,329.05,330.85,15060
22-Dec-16,339.15,339.15,330.20,332.75,29079
21-Dec-16,343.00,346.75,343.00,344.00,15169
20-Dec-16,340.95,347.50,340.55,345.95,12498
19-Dec-16,346.10,346.15,336.80,337.15,15083
16-Dec-16,344.20,352.15,344.20,345.05,59344
15-Dec-16,342.15,348.10,342.15,343.95,11547
14-Dec-16,346.00,349.50,341.90,347.90,21298
13-Dec-16,347.80,357.50,344.00,346.00,25901
12-Dec-16,344.40,346.80,339.75,346.80,29553
9-Dec-16,349.95,350.00,339.70,342.05,25601
8-Dec-16,344.95,352.50,342.05,349.95,41832
7-Dec-16,352.75,352.75,342.00,342.55,31635
6-Dec-16,331.95,358.00,331.50,351.40,55106
5-Dec-16,326.55,331.95,320.85,331.50,25899
2-Dec-16,321.95,323.60,318.05,321.15,34894
1-Dec-16,320.10,326.00,317.30,321.45,18952
30-Nov-16,317.00,326.85,317.00,324.50,57164
29-Nov-16,321.90,324.30,313.05,321.20,30708
28-Nov-16,322.00,323.60,315.00,315.00,23934
25-Nov-16,331.95,334.00,321.05,322.20,17276
24-Nov-16,331.45,333.90,328.25,330.50,6470
23-Nov-16,328.20,333.75,328.20,330.00,13551
22-Nov-16,337.95,339.70,328.80,329.35,22941
21-Nov-16,329.60,338.65,328.20,335.00,23222
18-Nov-16,335.20,337.00,322.50,333.00,32064
17-Nov-16,342.45,342.50,336.70,336.75,23666
16-Nov-16,341.00,342.35,336.20,340.95,21389
15-Nov-16,340.70,343.15,339.00,339.60,10758
14-Nov-16,363.50,363.50,336.25,338.00,50343
10-Nov-16,350.95,363.60,348.55,350.00,46650
9-Nov-16,339.30,350.15,339.30,350.15,15748
8-Nov-16,341.00,348.90,341.00,348.90,27195
7-Nov-16,346.00,346.50,337.35,340.00,15383
4-Nov-16,338.10,339.40,335.00,337.10,19502
3-Nov-16,340.05,340.05,335.50,336.95,20284
2-Nov-16,352.00,353.50,337.65,339.95,33872
31-Oct-16,346.00,354.30,346.00,353.80,21493
28-Oct-16,344.20,348.85,341.50,348.25,11179
27-Oct-16,341.05,350.00,339.90,350.00,23788
26-Oct-16,353.95,354.00,340.10,341.10,9474
25-Oct-16,340.50,358.75,340.50,353.00,26594
24-Oct-16,334.30,345.25,334.30,345.25,25207
21-Oct-16,336.50,336.85,334.00,334.90,26775
20-Oct-16,331.40,338.20,331.40,336.50,5828
