b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
27-Apr-17,4.44,4.67,4.41,4.63,5262861
26-Apr-17,4.45,4.46,4.37,4.41,3876337
25-Apr-17,4.43,4.47,4.41,4.46,1652551
24-Apr-17,4.45,4.47,4.42,4.42,1149973
21-Apr-17,4.40,4.47,4.40,4.43,2498591
20-Apr-17,4.47,4.48,4.40,4.44,2079963
19-Apr-17,4.51,4.53,4.42,4.46,3724390
18-Apr-17,4.65,4.66,4.51,4.51,2084587
13-Apr-17,4.55,4.65,4.51,4.65,3053095
12-Apr-17,4.59,4.61,4.55,4.55,1423464
11-Apr-17,4.60,4.63,4.55,4.58,2031192
10-Apr-17,4.63,4.64,4.59,4.60,1198309
7-Apr-17,4.65,4.66,4.60,4.60,875623
6-Apr-17,4.61,4.70,4.58,4.64,2048740
5-Apr-17,4.69,4.70,4.61,4.61,1356022
4-Apr-17,4.64,4.75,4.60,4.65,1721340
3-Apr-17,4.64,4.65,4.59,4.62,1812119
31-Mar-17,4.64,4.65,4.56,4.63,5450351
30-Mar-17,4.69,4.71,4.62,4.62,2575390
29-Mar-17,4.76,4.78,4.70,4.70,2534936
28-Mar-17,4.73,4.76,4.72,4.73,976758
27-Mar-17,4.74,4.76,4.68,4.72,1320570
24-Mar-17,4.78,4.80,4.74,4.74,1294931
23-Mar-17,4.83,4.83,4.75,4.77,1958076
22-Mar-17,4.79,4.84,4.75,4.81,2495407
21-Mar-17,4.88,4.99,4.78,4.79,6426472
20-Mar-17,4.77,4.87,4.74,4.86,2121259
17-Mar-17,4.81,4.85,4.74,4.74,8632358
16-Mar-17,4.75,4.80,4.73,4.78,5157049
15-Mar-17,4.74,4.79,4.69,4.71,2460317
14-Mar-17,4.67,4.75,4.65,4.73,3965540
13-Mar-17,4.66,4.68,4.60,4.67,3469501
10-Mar-17,4.70,4.71,4.64,4.64,3637615
9-Mar-17,4.67,4.68,4.63,4.68,3267057
8-Mar-17,4.72,4.73,4.62,4.67,4794028
7-Mar-17,4.69,4.74,4.65,4.74,3349221
6-Mar-17,4.70,4.72,4.66,4.69,3310016
3-Mar-17,4.67,4.74,4.66,4.72,3092306
2-Mar-17,4.71,4.84,4.68,4.70,6062631
1-Mar-17,4.73,4.75,4.63,4.71,6390941
28-Feb-17,4.70,4.73,4.64,4.73,4019837
27-Feb-17,4.71,4.73,4.67,4.69,2110451
24-Feb-17,4.76,4.77,4.68,4.68,8152373
23-Feb-17,4.83,4.83,4.76,4.76,3253979
22-Feb-17,4.84,4.84,4.79,4.83,2416452
21-Feb-17,4.85,4.85,4.75,4.84,4903717
20-Feb-17,4.84,4.85,4.82,4.83,1893299
17-Feb-17,4.86,4.87,4.82,4.84,5708620
16-Feb-17,4.88,4.91,4.82,4.86,8201350
15-Feb-17,5.00,5.01,4.87,4.87,15279105
14-Feb-17,4.99,5.17,4.78,5.00,41522468
13-Feb-17,5.48,5.64,5.43,5.64,3167830
10-Feb-17,5.54,5.56,5.44,5.45,5452470
9-Feb-17,5.22,5.56,5.21,5.54,7796764
8-Feb-17,5.26,5.26,5.17,5.20,3977834
7-Feb-17,5.18,5.25,5.18,5.20,1727201
6-Feb-17,5.22,5.24,5.16,5.18,3244698
3-Feb-17,5.25,5.25,5.16,5.22,2620199
2-Feb-17,5.33,5.38,5.24,5.25,1761424
1-Feb-17,5.40,5.40,5.31,5.32,2172709
31-Jan-17,5.36,5.40,5.28,5.40,3101579
30-Jan-17,5.40,5.43,5.33,5.37,2140163
27-Jan-17,5.44,5.46,5.40,5.41,2290815
26-Jan-17,5.48,5.53,5.40,5.46,4423861
25-Jan-17,5.44,5.50,5.39,5.47,1420920
24-Jan-17,5.38,5.41,5.35,5.41,1297813
23-Jan-17,5.42,5.43,5.36,5.38,871959
20-Jan-17,5.42,5.48,5.38,5.45,1424157
