b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
16-Feb-17,59.30,61.40,59.30,61.20,12689
15-Feb-17,59.60,59.65,58.50,59.29,2257
14-Feb-17,58.03,59.85,58.00,59.85,103212
13-Feb-17,57.80,58.89,57.80,58.04,25171
10-Feb-17,59.00,59.29,57.50,58.24,9651
9-Feb-17,55.70,58.30,55.05,58.30,50174
8-Feb-17,55.70,55.70,55.05,55.50,3101
7-Feb-17,56.11,56.11,55.38,55.55,4175
6-Feb-17,57.94,58.47,55.39,56.43,17084
3-Feb-17,58.90,58.90,57.87,57.87,13286
2-Feb-17,59.50,59.50,58.16,58.65,8436
1-Feb-17,59.95,59.95,59.21,59.60,3379
31-Jan-17,59.95,59.95,59.70,59.94,2120
30-Jan-17,59.91,60.00,59.81,59.81,2525
27-Jan-17,59.81,60.20,59.81,59.91,628
26-Jan-17,60.50,60.50,59.80,59.81,5428
25-Jan-17,58.60,62.00,58.60,59.80,93978
24-Jan-17,59.10,59.79,58.11,58.13,7182
23-Jan-17,60.00,60.00,59.01,59.01,2091
20-Jan-17,59.99,60.00,59.95,60.00,173
19-Jan-17,59.99,60.05,59.33,60.00,3038
18-Jan-17,60.00,60.00,59.60,59.99,653
17-Jan-17,60.00,60.00,59.51,60.00,10874
16-Jan-17,59.35,59.99,59.33,59.99,1095
13-Jan-17,60.00,60.10,59.38,59.55,12619
12-Jan-17,60.00,60.00,59.60,59.99,1214
11-Jan-17,60.20,60.20,59.60,59.60,37761
10-Jan-17,60.00,60.50,59.90,60.30,12207
9-Jan-17,59.70,60.30,59.70,59.71,11466
5-Jan-17,61.12,61.45,59.30,59.33,45429
4-Jan-17,61.10,61.45,61.10,61.11,764
3-Jan-17,59.50,60.80,59.50,60.00,13961
2-Jan-17,61.21,63.49,58.00,59.01,48472
30-Dec-16,63.60,64.00,61.30,61.30,6216
29-Dec-16,61.90,63.00,60.45,63.00,5700
28-Dec-16,61.00,61.50,59.97,61.50,18964
27-Dec-16,61.00,61.55,60.01,60.50,5422
23-Dec-16,61.00,62.00,60.30,61.00,2885
22-Dec-16,61.81,61.81,59.99,61.00,14209
21-Dec-16,62.80,62.80,61.25,61.80,8420
20-Dec-16,63.14,63.14,61.75,61.82,3085
19-Dec-16,62.10,62.17,61.81,61.82,2870
16-Dec-16,62.50,63.33,62.05,62.80,38618
15-Dec-16,63.00,63.34,62.75,63.00,1682
14-Dec-16,63.25,63.87,62.60,63.00,1572
13-Dec-16,63.60,63.89,63.00,63.03,2752
12-Dec-16,62.99,63.60,62.45,63.50,6410
9-Dec-16,63.90,63.90,61.90,61.91,3062
8-Dec-16,61.00,63.90,60.94,63.90,46204
7-Dec-16,61.89,61.89,61.31,61.31,2746
6-Dec-16,63.00,63.00,61.20,61.90,4884
5-Dec-16,63.00,63.30,62.10,63.00,1901
2-Dec-16,62.80,62.90,61.70,62.90,1712
1-Dec-16,62.80,62.80,61.23,62.80,4437
30-Nov-16,64.29,64.29,63.80,63.80,237
29-Nov-16,64.97,64.97,64.16,64.29,50338
28-Nov-16,64.50,65.00,64.00,64.87,36578
25-Nov-16,65.00,65.30,63.02,63.80,2255
24-Nov-16,61.66,64.24,61.65,64.09,31309
23-Nov-16,60.50,61.99,60.50,61.98,11863
22-Nov-16,61.00,61.40,59.99,61.06,30773
21-Nov-16,58.77,60.99,58.77,60.97,82434
18-Nov-16,60.03,60.10,58.80,59.00,50498
17-Nov-16,63.79,63.79,59.50,60.71,47420
16-Nov-16,63.35,63.80,63.35,63.35,427
15-Nov-16,64.70,64.70,63.02,64.00,11303
14-Nov-16,65.01,65.01,64.50,64.70,9648
10-Nov-16,67.00,68.50,65.49,65.49,7646
9-Nov-16,66.63,67.20,66.50,66.90,4070
8-Nov-16,68.28,68.28,66.60,67.55,43484
7-Nov-16,68.50,68.50,66.51,67.85,3791
4-Nov-16,68.00,68.90,66.50,68.00,206322
3-Nov-16,68.80,68.80,67.71,68.07,54243
2-Nov-16,70.99,70.99,68.51,68.86,20416
31-Oct-16,70.00,70.99,70.00,70.34,7424
28-Oct-16,68.79,70.00,68.03,70.00,8806
