b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
25-Jul-17,120.00,121.95,119.15,121.95,1334595
24-Jul-17,118.35,119.00,116.85,116.85,720300
21-Jul-17,119.85,121.30,118.55,118.55,665166
20-Jul-17,121.40,122.40,118.40,119.00,811214
19-Jul-17,121.35,122.75,119.65,121.45,868240
18-Jul-17,119.95,121.85,118.75,121.00,944017
17-Jul-17,115.35,120.20,115.35,120.15,1122645
14-Jul-17,113.90,115.00,113.30,114.65,484806
13-Jul-17,113.50,114.95,113.00,114.40,791989
12-Jul-17,109.90,113.45,109.40,113.45,974591
11-Jul-17,108.40,109.90,108.30,108.85,386961
10-Jul-17,109.00,109.50,107.10,107.65,359228
7-Jul-17,111.55,112.15,108.60,108.60,575211
6-Jul-17,112.00,113.55,110.65,111.30,302336
5-Jul-17,111.10,113.00,110.80,111.55,441071
4-Jul-17,109.60,112.15,109.50,111.80,258738
3-Jul-17,111.20,112.50,109.50,111.30,563337
30-Jun-17,112.70,112.85,109.80,110.65,402136
29-Jun-17,113.50,114.25,111.55,112.60,435100
28-Jun-17,111.25,111.65,109.70,110.35,733993
27-Jun-17,110.50,112.50,109.30,111.40,1012730
26-Jun-17,110.10,111.00,109.55,109.65,584558
23-Jun-17,109.00,110.55,108.60,108.80,1101002
22-Jun-17,109.00,109.35,107.20,108.25,521774
21-Jun-17,106.70,109.95,105.15,109.95,678528
20-Jun-17,109.45,109.95,105.65,106.50,615381
19-Jun-17,107.80,110.80,107.80,109.20,441364
16-Jun-17,108.10,108.65,106.65,106.65,935528
14-Jun-17,110.50,111.00,107.70,108.00,378848
13-Jun-17,110.10,111.20,109.60,109.70,595214
12-Jun-17,114.30,114.30,110.70,111.00,545563
9-Jun-17,113.90,114.80,111.65,114.50,787931
8-Jun-17,107.75,112.45,107.75,112.45,1004929
7-Jun-17,109.80,111.75,106.85,107.00,754972
6-Jun-17,107.45,110.35,106.60,110.35,662383
5-Jun-17,108.10,108.45,106.60,108.05,234310
2-Jun-17,109.00,110.05,106.80,108.55,540680
1-Jun-17,106.00,109.00,105.45,109.00,562149
31-May-17,109.00,109.40,105.55,105.70,1303612
30-May-17,109.90,110.50,109.05,109.10,367196
29-May-17,110.55,111.15,110.15,110.95,142735
26-May-17,113.65,115.10,110.65,110.75,679297
25-May-17,111.35,114.80,111.35,114.20,893262
24-May-17,110.60,111.70,108.95,110.45,885344
23-May-17,114.00,114.45,110.95,111.00,847588
22-May-17,115.25,116.10,113.50,115.25,538457
19-May-17,113.00,115.60,112.55,115.00,709598
18-May-17,112.00,113.90,110.05,112.25,640650
17-May-17,113.70,116.15,112.55,112.60,546338
16-May-17,117.05,117.90,114.55,114.65,739152
15-May-17,118.90,119.85,117.20,117.50,526166
12-May-17,115.20,117.50,114.75,117.50,535394
11-May-17,115.75,118.50,115.00,115.15,739091
