b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
31-May-17,16.00,16.13,15.51,15.51,5584
30-May-17,16.08,16.08,15.80,16.00,6985
29-May-17,16.20,16.25,15.98,16.10,6355
26-May-17,16.17,16.45,16.07,16.18,5799
25-May-17,15.96,16.49,15.75,16.26,23213
24-May-17,15.60,15.98,15.25,15.75,7237
23-May-17,15.50,15.67,15.22,15.60,7280
22-May-17,15.79,15.79,15.17,15.50,5146
19-May-17,15.45,15.60,15.06,15.60,14147
18-May-17,15.38,15.38,14.53,15.36,33654
17-May-17,15.97,16.55,15.43,15.43,27954
16-May-17,16.50,16.69,16.25,16.36,11096
15-May-17,16.42,16.70,16.03,16.48,9720
12-May-17,16.00,16.56,15.90,16.40,15026
11-May-17,16.17,16.17,15.41,15.81,18241
10-May-17,16.79,16.80,15.95,16.16,24495
9-May-17,16.94,17.00,16.60,16.75,10692
8-May-17,17.10,17.10,16.74,16.80,7804
5-May-17,17.50,17.50,16.90,17.19,8756
4-May-17,17.11,17.64,17.11,17.43,11513
2-May-17,17.69,17.69,16.51,17.20,12294
28-Apr-17,17.59,18.00,17.55,17.71,6272
27-Apr-17,17.09,17.64,17.02,17.59,7211
26-Apr-17,17.45,17.45,17.00,17.15,24010
25-Apr-17,17.97,17.97,17.34,17.41,14432
24-Apr-17,18.30,18.38,17.80,17.97,14544
21-Apr-17,18.35,18.68,18.00,18.20,23784
20-Apr-17,18.35,18.46,18.01,18.38,8898
19-Apr-17,17.99,18.46,17.98,18.30,24650
18-Apr-17,17.48,18.34,17.48,17.79,14381
13-Apr-17,17.78,17.78,17.45,17.64,5677
12-Apr-17,17.68,17.93,17.50,17.65,6366
11-Apr-17,17.60,17.68,17.52,17.65,8745
10-Apr-17,17.70,17.70,17.45,17.56,6708
7-Apr-17,17.99,17.99,17.51,17.70,7250
6-Apr-17,18.00,18.09,17.85,17.99,6342
5-Apr-17,18.37,18.37,18.00,18.19,2875
4-Apr-17,18.23,18.56,17.90,18.20,6009
3-Apr-17,18.55,18.60,18.00,18.02,16816
31-Mar-17,17.99,18.87,17.88,18.41,52913
30-Mar-17,17.85,18.37,17.85,17.97,17306
29-Mar-17,19.11,19.27,18.00,18.05,56893
28-Mar-17,16.29,18.70,16.29,18.70,89043
27-Mar-17,15.85,16.48,15.67,16.35,21053
24-Mar-17,16.89,16.89,16.50,16.52,10186
23-Mar-17,17.08,17.08,16.70,16.89,13963
22-Mar-17,16.95,17.08,16.03,17.08,49866
21-Mar-17,18.15,18.15,17.30,17.38,26680
20-Mar-17,18.50,18.50,18.03,18.12,16631
17-Mar-17,18.25,18.80,18.12,18.52,14168
16-Mar-17,18.75,18.80,17.90,18.30,22649
15-Mar-17,18.50,18.78,18.50,18.69,18984
14-Mar-17,17.99,18.60,17.82,18.50,42265
13-Mar-17,17.89,18.10,17.60,17.80,15941
10-Mar-17,17.79,17.91,17.50,17.60,10495
9-Mar-17,17.97,18.65,17.41,17.53,49672
8-Mar-17,17.85,17.92,16.75,17.60,77497
7-Mar-17,19.90,20.10,17.91,18.00,217844
6-Mar-17,20.11,20.38,19.35,19.90,76837
3-Mar-17,20.00,20.43,19.63,20.11,67211
2-Mar-17,20.80,20.90,20.01,20.46,88172
1-Mar-17,20.90,21.00,19.00,20.45,236957
28-Feb-17,20.60,21.50,20.30,20.55,282037
27-Feb-17,19.60,20.80,18.80,20.17,382483
24-Feb-17,20.25,23.40,18.61,18.61,863244
23-Feb-17,14.61,18.50,14.61,18.50,517183
22-Feb-17,13.51,14.12,13.48,14.11,18719
21-Feb-17,13.93,14.09,13.30,13.70,40800
20-Feb-17,14.23,14.32,13.86,13.95,21722
17-Feb-17,14.52,14.52,14.23,14.29,18274
16-Feb-17,14.75,14.90,14.40,14.48,23351
15-Feb-17,14.85,15.10,14.73,14.86,16635
14-Feb-17,14.81,15.04,14.50,14.76,15059
13-Feb-17,15.31,15.40,14.76,14.76,32538
10-Feb-17,14.95,15.00,14.45,14.99,30357
9-Feb-17,14.80,15.03,14.65,14.86,17896
8-Feb-17,15.09,15.10,14.70,14.87,29449
7-Feb-17,15.21,15.30,15.01,15.09,20314
6-Feb-17,15.60,15.60,15.20,15.40,13533
3-Feb-17,15.47,15.80,15.05,15.50,17561
2-Feb-17,15.33,15.50,15.00,15.48,29086
1-Feb-17,15.58,16.16,15.22,15.30,37036
31-Jan-17,15.11,15.78,14.90,15.60,54099
30-Jan-17,15.05,15.15,14.80,15.15,17876
27-Jan-17,14.56,15.30,14.56,15.00,25042
26-Jan-17,15.20,15.20,14.40,14.70,30907
25-Jan-17,15.20,15.45,15.15,15.20,31737
24-Jan-17,14.91,15.18,13.82,15.05,111595
23-Jan-17,15.02,15.48,14.80,14.90,46913
20-Jan-17,15.18,15.45,15.00,15.44,35536
19-Jan-17,15.80,15.80,15.11,15.40,71659
18-Jan-17,16.46,16.58,16.05,16.05,38901
17-Jan-17,16.53,16.74,16.24,16.50,45010
16-Jan-17,17.65,17.65,15.09,16.39,277292
13-Jan-17,17.85,18.10,17.61,17.99,16779
