b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
27-Jun-17,386.00,388.75,382.00,386.90,3502
26-Jun-17,390.00,391.10,387.00,390.00,2023
23-Jun-17,392.00,392.00,389.00,390.00,20852
22-Jun-17,391.00,392.00,386.95,392.00,600
21-Jun-17,390.00,392.00,390.00,390.00,6351
20-Jun-17,391.10,392.00,388.15,390.70,771
19-Jun-17,388.75,391.10,386.00,391.10,1135
16-Jun-17,391.10,391.20,387.05,388.75,2315
14-Jun-17,387.00,395.00,386.50,391.10,3588
13-Jun-17,387.00,388.00,386.50,387.00,2793
12-Jun-17,384.00,389.00,384.00,387.00,2327
9-Jun-17,384.00,385.90,384.00,385.90,1684
8-Jun-17,384.20,385.00,384.20,385.00,1940
7-Jun-17,384.00,386.00,384.00,385.90,2102
6-Jun-17,380.00,386.45,380.00,385.90,2896
5-Jun-17,379.60,379.95,373.65,379.00,1566
2-Jun-17,381.90,381.90,376.20,379.60,4714
1-Jun-17,378.00,384.90,378.00,381.90,4135
31-May-17,385.70,385.70,379.00,385.50,6261
30-May-17,382.60,389.00,374.80,389.00,1939
29-May-17,386.00,386.00,380.00,382.65,222
26-May-17,388.50,390.00,383.50,386.00,3866
25-May-17,386.70,390.80,384.50,390.80,14581
24-May-17,377.00,389.00,376.65,389.00,1467
23-May-17,378.80,379.00,372.35,379.00,748
22-May-17,371.40,378.80,370.15,378.80,2254
19-May-17,368.00,377.00,367.00,377.00,645
18-May-17,366.00,369.00,363.10,367.25,4416
17-May-17,371.00,375.00,362.50,366.90,8099
16-May-17,381.30,381.30,365.30,375.00,1603
15-May-17,386.85,389.00,382.00,382.00,706
12-May-17,390.20,393.95,390.10,393.70,2854
11-May-17,390.00,394.80,387.15,393.00,1258
10-May-17,396.00,396.00,392.35,395.90,106
9-May-17,394.80,396.50,394.00,396.00,3977
8-May-17,390.00,395.00,390.00,394.80,549
5-May-17,396.00,396.00,384.15,393.90,1261
4-May-17,393.90,398.00,389.15,395.00,2307
2-May-17,393.00,394.65,392.70,393.00,1350
28-Apr-17,385.00,392.70,383.10,392.70,3159
27-Apr-17,389.00,390.00,382.60,386.00,1373
26-Apr-17,385.00,389.00,378.90,389.00,3538
25-Apr-17,377.80,380.00,372.20,380.00,4952
24-Apr-17,375.00,377.45,374.85,376.55,7784
21-Apr-17,377.90,378.00,372.00,375.00,5427
20-Apr-17,376.00,377.50,372.00,376.25,2634
19-Apr-17,378.00,378.00,370.50,376.50,210
18-Apr-17,378.00,379.00,375.00,378.00,966
13-Apr-17,375.00,378.45,375.00,378.00,1808
12-Apr-17,370.00,375.80,370.00,375.00,5534
11-Apr-17,365.00,374.95,362.00,370.00,6193
10-Apr-17,350.00,367.00,350.00,365.00,19326
7-Apr-17,358.00,360.00,339.95,348.00,8862
6-Apr-17,367.85,369.95,352.00,356.00,2165
5-Apr-17,374.00,374.05,367.55,369.90,1436
4-Apr-17,375.00,375.00,365.05,374.00,3786
3-Apr-17,378.90,382.45,372.85,375.35,2692
31-Mar-17,375.20,380.00,375.20,378.90,2007
30-Mar-17,383.95,383.95,379.00,380.00,1383
29-Mar-17,380.00,382.00,378.00,379.95,7956
28-Mar-17,380.00,381.00,377.00,380.00,2924
27-Mar-17,379.85,386.90,372.80,380.00,2432
24-Mar-17,380.00,380.00,379.05,379.90,1344
23-Mar-17,382.00,382.95,377.95,380.00,4484
22-Mar-17,385.00,385.85,379.85,382.00,5623
21-Mar-17,393.00,393.00,376.25,381.00,5777
20-Mar-17,391.05,393.85,391.05,391.60,89
17-Mar-17,396.50,396.50,391.40,396.00,2510
16-Mar-17,398.10,398.40,390.70,391.05,1721
15-Mar-17,398.00,398.30,398.00,398.10,1297
14-Mar-17,396.00,398.00,396.00,398.00,5374
13-Mar-17,384.75,397.00,384.75,397.00,69410
10-Mar-17,382.25,388.50,382.25,386.25,942
9-Mar-17,382.00,382.80,382.00,382.25,749
8-Mar-17,382.75,382.80,381.50,381.95,1084
7-Mar-17,393.30,393.30,379.55,380.20,1877
6-Mar-17,388.50,389.00,388.10,388.50,1191
3-Mar-17,391.50,394.85,390.45,392.35,535
2-Mar-17,398.00,398.00,393.35,394.10,6384
1-Mar-17,399.50,399.50,390.10,398.00,7267
28-Feb-17,389.95,399.55,385.25,399.55,6714
27-Feb-17,385.55,391.95,385.05,389.95,2046
24-Feb-17,383.00,386.85,383.00,385.15,1864
23-Feb-17,387.50,387.80,384.00,384.00,2509
22-Feb-17,392.20,394.00,385.00,385.30,3183
21-Feb-17,395.00,395.00,392.10,394.00,4902
20-Feb-17,392.60,392.70,392.55,392.70,1269
17-Feb-17,393.00,393.00,392.50,392.60,2279
16-Feb-17,391.65,392.90,391.65,392.65,1508
15-Feb-17,387.60,391.60,387.50,391.60,2181
14-Feb-17,388.20,390.95,387.50,389.10,2130
13-Feb-17,398.00,398.00,391.00,391.45,2803
10-Feb-17,393.05,398.00,392.00,398.00,37313
9-Feb-17,394.00,394.00,390.05,391.50,5078
8-Feb-17,392.00,395.90,390.00,392.00,4889
7-Feb-17,387.55,392.00,387.55,390.00,1267
6-Feb-17,397.15,397.50,386.20,387.10,2199
3-Feb-17,398.00,398.45,395.05,396.00,1400
2-Feb-17,400.00,400.00,396.50,397.00,1885
1-Feb-17,400.55,400.55,399.00,399.25,1141
31-Jan-17,396.30,401.50,396.30,400.50,36363
30-Jan-17,396.95,396.95,396.00,396.90,972
27-Jan-17,398.00,398.00,395.30,395.45,4465
26-Jan-17,396.00,399.00,396.00,399.00,1060
25-Jan-17,399.75,401.95,396.00,397.05,1752
24-Jan-17,400.95,400.95,396.40,399.95,289
23-Jan-17,399.05,400.95,397.45,397.95,13910
20-Jan-17,393.00,400.30,393.00,399.05,5687
19-Jan-17,394.00,395.45,393.90,395.10,1411
18-Jan-17,399.05,399.05,390.50,391.60,1226
17-Jan-17,394.05,398.00,394.05,397.50,496
16-Jan-17,396.00,400.00,396.00,399.95,1074
13-Jan-17,400.00,400.00,394.75,399.00,1888
12-Jan-17,400.00,402.00,397.00,402.00,2204
11-Jan-17,399.80,400.00,396.50,400.00,2412
10-Jan-17,399.95,399.95,395.25,395.50,716
9-Jan-17,399.50,399.95,394.05,395.25,1037
5-Jan-17,394.80,402.20,394.60,398.50,2948
4-Jan-17,391.00,394.15,390.50,394.10,5141
3-Jan-17,393.00,393.00,390.05,390.15,2017
2-Jan-17,394.95,394.95,389.00,392.00,2601
30-Dec-16,376.00,390.50,376.00,390.00,9366
29-Dec-16,389.00,390.00,383.95,385.00,3358
28-Dec-16,386.80,389.00,385.00,389.00,3668
27-Dec-16,387.00,387.00,382.05,386.80,1400
23-Dec-16,381.15,386.80,381.15,386.80,356
22-Dec-16,385.95,385.95,373.00,385.90,1598
21-Dec-16,388.00,388.00,382.90,384.00,1924
20-Dec-16,387.80,388.30,386.25,388.00,830
19-Dec-16,394.90,394.90,383.60,387.85,1762
16-Dec-16,389.00,395.00,389.00,395.00,1167
15-Dec-16,389.80,392.00,386.00,392.00,22200
14-Dec-16,394.50,394.50,385.05,389.80,2564
13-Dec-16,389.95,395.00,388.00,395.00,21766
12-Dec-16,385.00,389.70,385.00,387.50,787
9-Dec-16,390.90,390.90,382.00,387.25,2226
8-Dec-16,389.95,389.95,384.20,386.90,2167
7-Dec-16,389.40,392.50,383.55,386.75,4590
6-Dec-16,393.00,393.00,380.05,389.40,2142
5-Dec-16,381.00,394.65,379.00,394.65,2544
2-Dec-16,374.80,380.75,372.10,380.55,1039
1-Dec-16,372.90,376.75,371.30,376.75,2715
30-Nov-16,368.80,374.90,368.80,374.90,7573
29-Nov-16,370.75,370.75,365.00,368.75,2458
28-Nov-16,367.00,370.70,367.00,370.40,978
25-Nov-16,372.40,372.40,359.20,368.00,2493
24-Nov-16,372.00,372.85,370.00,372.35,2198
23-Nov-16,371.95,372.90,370.00,372.50,1859
22-Nov-16,368.00,373.00,362.00,372.00,5526
21-Nov-16,365.00,368.50,365.00,367.90,3533
18-Nov-16,361.20,366.00,361.20,365.00,2312
17-Nov-16,365.00,365.50,360.00,364.95,2315
16-Nov-16,368.90,369.00,363.00,364.00,3111
15-Nov-16,373.00,374.00,366.00,369.00,5664
14-Nov-16,382.90,382.90,375.20,376.00,1992
10-Nov-16,368.15,384.45,368.15,376.00,3006
9-Nov-16,368.00,374.90,368.00,370.95,2009
8-Nov-16,379.55,379.55,373.05,375.50,1911
7-Nov-16,380.00,380.00,377.00,379.75,952
4-Nov-16,380.00,380.00,378.00,380.00,1080
3-Nov-16,385.00,385.00,377.20,380.00,1356
2-Nov-16,390.00,390.00,378.00,383.90,2120
31-Oct-16,391.00,394.00,387.15,390.00,1940
28-Oct-16,382.00,392.00,380.00,392.00,509
27-Oct-16,377.50,382.00,375.00,382.00,2488
26-Oct-16,383.00,384.05,380.00,380.00,3414
25-Oct-16,384.90,392.00,384.90,384.90,3146
24-Oct-16,376.00,383.95,376.00,382.95,1308
21-Oct-16,374.00,374.75,373.90,374.00,924
20-Oct-16,373.25,374.00,369.05,374.00,3439
19-Oct-16,370.00,374.85,365.10,371.00,2348
18-Oct-16,374.00,374.00,370.00,372.00,1313
17-Oct-16,370.00,374.90,370.00,373.50,4130
14-Oct-16,365.00,372.95,365.00,370.10,642
13-Oct-16,356.60,366.80,356.60,365.50,954
12-Oct-16,363.00,367.30,357.40,358.00,1583
11-Oct-16,354.00,360.00,354.00,359.60,339
10-Oct-16,363.10,373.40,354.00,354.00,2397
7-Oct-16,375.00,379.00,362.65,362.65,445
6-Oct-16,379.00,379.00,375.55,378.90,406
5-Oct-16,384.90,384.90,375.60,379.00,960
4-Oct-16,381.50,385.00,379.00,385.00,1761
3-Oct-16,385.00,385.00,381.00,383.00,843
30-Sep-16,372.50,385.00,372.50,383.50,2684
29-Sep-16,379.00,382.00,375.00,380.15,5575
28-Sep-16,374.00,379.00,370.10,379.00,2029
27-Sep-16,367.60,373.95,366.50,373.95,1028
26-Sep-16,370.00,370.00,367.00,370.00,619
23-Sep-16,366.05,369.50,366.05,369.50,1272
22-Sep-16,365.20,369.00,365.10,369.00,2093
21-Sep-16,369.85,370.00,365.50,367.00,558
20-Sep-16,364.00,370.00,364.00,369.85,357
19-Sep-16,370.00,370.00,365.30,369.85,647
