b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
30-Jun-17,1190.00,1195.00,1180.00,1180.00,194
29-Jun-17,1184.00,1195.00,1177.00,1195.00,469
28-Jun-17,1188.00,1194.00,1182.00,1194.00,241
27-Jun-17,1171.00,1193.95,1171.00,1188.00,159
26-Jun-17,1194.00,1194.00,1171.10,1175.00,115
23-Jun-17,1189.00,1194.00,1189.00,1194.00,50
22-Jun-17,1190.00,1190.00,1190.00,1190.00,38
21-Jun-17,1180.00,1195.00,1180.00,1191.95,73
20-Jun-17,1182.20,1195.00,1180.15,1180.15,30
19-Jun-17,1180.00,1194.95,1180.00,1182.20,201
16-Jun-17,1180.00,1182.00,1160.50,1180.00,248
14-Jun-17,1153.00,1170.00,1146.10,1170.00,34
13-Jun-17,1180.00,1180.00,1163.00,1175.00,21
12-Jun-17,1150.10,1179.90,1150.00,1168.00,387
9-Jun-17,1135.00,1164.00,1125.10,1164.00,41
8-Jun-17,1144.00,1159.70,1140.00,1140.00,300
7-Jun-17,1174.00,1174.00,1111.10,1145.00,542
6-Jun-17,1157.00,1168.90,1157.00,1167.00,20
5-Jun-17,1163.00,1174.00,1156.10,1174.00,52
2-Jun-17,1187.00,1189.00,1177.00,1180.00,294
1-Jun-17,1189.95,1189.95,1170.00,1189.00,1204
31-May-17,1140.00,1194.95,1140.00,1194.95,414
30-May-17,1109.10,1160.00,1105.00,1160.00,384
29-May-17,1093.00,1125.00,1090.00,1125.00,147
26-May-17,1115.00,1120.00,1104.50,1108.00,97
25-May-17,1110.00,1125.00,1110.00,1125.00,369
24-May-17,1092.00,1100.00,1085.00,1100.00,326
23-May-17,1110.00,1115.85,1086.00,1112.00,111
22-May-17,1096.00,1110.00,1085.00,1107.90,312
19-May-17,1086.05,1098.00,1085.00,1097.50,103
18-May-17,1085.05,1095.00,1085.00,1085.00,133
17-May-17,1080.00,1097.90,1080.00,1097.80,66
16-May-17,1082.05,1112.00,1077.40,1112.00,110
15-May-17,1110.00,1110.00,1082.15,1091.90,195
12-May-17,1117.95,1117.95,1100.05,1110.00,112
11-May-17,1114.95,1115.00,1100.75,1105.00,95
10-May-17,1115.00,1115.00,1100.25,1115.00,82
9-May-17,1118.00,1118.00,1107.05,1116.00,27
8-May-17,1099.50,1118.00,1099.50,1118.00,199
5-May-17,1116.90,1116.90,1088.50,1095.00,52
4-May-17,1118.00,1118.00,1071.10,1100.00,1110
2-May-17,1105.00,1118.00,1105.00,1118.00,175
28-Apr-17,1098.00,1119.00,1095.00,1100.00,606
27-Apr-17,1081.00,1095.00,1071.00,1095.00,7962
26-Apr-17,1043.00,1060.00,1022.10,1050.00,1260
25-Apr-17,1035.00,1049.00,1031.10,1043.00,1678
24-Apr-17,1027.00,1036.00,1008.00,1035.00,4228
21-Apr-17,998.00,1040.00,998.00,1020.00,4581
20-Apr-17,998.00,1004.00,997.00,998.00,283
19-Apr-17,967.00,999.85,960.00,999.00,1455
18-Apr-17,966.00,972.40,955.00,967.00,120
13-Apr-17,951.00,972.00,951.00,965.00,60
12-Apr-17,965.00,972.40,950.00,955.00,669
11-Apr-17,981.90,985.00,970.00,970.00,144
10-Apr-17,1008.95,1008.95,956.60,965.00,676
7-Apr-17,960.00,1000.00,949.00,1000.00,2593
6-Apr-17,950.00,970.00,950.00,952.50,372
5-Apr-17,980.40,984.00,949.00,950.00,813
4-Apr-17,1029.00,1029.00,985.00,985.00,731
3-Apr-17,1030.00,1034.95,1029.00,1029.00,43
31-Mar-17,992.00,1039.00,988.00,1030.00,2989
30-Mar-17,1043.00,1043.00,1010.00,1010.00,2073
29-Mar-17,1030.00,1045.00,1016.00,1042.00,248
28-Mar-17,1054.75,1054.75,1022.00,1032.80,248
27-Mar-17,1068.90,1068.90,1041.20,1054.80,271
24-Mar-17,1062.00,1065.00,1040.00,1065.00,326
23-Mar-17,1020.00,1050.00,1019.95,1050.00,209
22-Mar-17,1030.00,1030.00,999.00,1020.00,1283
21-Mar-17,1078.90,1078.90,1030.00,1040.00,573
20-Mar-17,1090.00,1090.00,1052.60,1078.90,819
17-Mar-17,1159.00,1159.00,1082.00,1098.90,1753
16-Mar-17,1173.00,1187.90,1173.00,1187.90,368
15-Mar-17,1187.90,1187.90,1168.00,1173.00,112
14-Mar-17,1187.95,1187.95,1176.20,1185.00,63
13-Mar-17,1164.05,1189.00,1162.20,1189.00,187
10-Mar-17,1145.00,1174.50,1128.00,1174.50,11635
9-Mar-17,1162.55,1189.00,1160.00,1160.00,3657
8-Mar-17,1170.00,1174.00,1160.00,1161.00,1265
7-Mar-17,1146.00,1175.00,1140.55,1174.00,2400
6-Mar-17,1145.95,1146.00,1140.25,1146.00,82
3-Mar-17,1136.50,1146.00,1126.00,1140.05,142
2-Mar-17,1163.00,1169.00,1140.00,1140.00,135
1-Mar-17,1167.00,1170.00,1161.50,1169.00,92
28-Feb-17,1170.00,1175.00,1157.50,1175.00,1337
27-Feb-17,1190.00,1198.90,1161.50,1175.00,425
24-Feb-17,1160.00,1190.00,1146.10,1190.00,593
23-Feb-17,1123.00,1160.00,1123.00,1160.00,388
22-Feb-17,1126.00,1170.00,1120.00,1150.00,3046
21-Feb-17,1130.00,1135.00,1125.55,1135.00,1063
20-Feb-17,1123.00,1129.95,1110.20,1129.00,1097
17-Feb-17,1112.50,1123.00,1110.00,1123.00,4389
16-Feb-17,1119.95,1123.00,1110.00,1120.00,1251
15-Feb-17,1126.90,1127.00,1113.10,1119.95,253
14-Feb-17,1139.95,1140.00,1120.00,1121.00,1012
13-Feb-17,1154.95,1154.95,1146.00,1150.00,139
10-Feb-17,1142.05,1155.00,1142.00,1155.00,405
9-Feb-17,1148.00,1155.00,1127.00,1155.00,507
8-Feb-17,1144.00,1144.00,1110.00,1140.00,184
7-Feb-17,1141.00,1148.80,1121.05,1128.10,73
6-Feb-17,1130.00,1155.00,1125.00,1136.00,137
3-Feb-17,1160.00,1165.00,1103.00,1124.00,624
2-Feb-17,1190.00,1190.00,1150.10,1165.00,307
1-Feb-17,1175.00,1208.85,1168.00,1195.00,333
31-Jan-17,1080.10,1178.90,1080.10,1178.90,1386
30-Jan-17,1094.80,1100.00,1061.05,1100.00,993
27-Jan-17,1100.00,1100.00,1080.00,1080.00,676
26-Jan-17,1129.00,1130.00,1103.50,1110.00,1603
25-Jan-17,1103.00,1148.00,1015.00,1120.00,3451
24-Jan-17,1085.00,1103.00,1075.50,1102.75,115
23-Jan-17,1080.00,1084.50,1072.00,1084.50,99
20-Jan-17,1071.00,1085.00,1061.00,1083.00,194
19-Jan-17,1056.50,1065.20,1055.00,1065.00,60
18-Jan-17,1070.00,1070.00,1055.10,1056.55,43
