b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
29-Jun-17,112.75,115.00,112.45,115.00,820956
28-Jun-17,113.50,113.80,111.65,111.80,451966
27-Jun-17,116.00,116.95,112.40,113.50,1047259
26-Jun-17,119.05,119.85,117.00,117.00,516660
23-Jun-17,117.40,119.30,117.20,117.75,1369794
22-Jun-17,119.00,119.95,116.55,117.90,1018578
21-Jun-17,116.95,120.70,115.25,120.65,1072083
20-Jun-17,117.80,118.75,117.15,118.40,1194879
19-Jun-17,115.00,117.75,114.10,116.45,615956
16-Jun-17,112.05,114.55,111.00,114.25,1935342
14-Jun-17,110.80,113.50,110.70,113.45,1018089
13-Jun-17,111.05,111.80,108.90,110.85,753863
12-Jun-17,111.60,112.65,110.20,111.00,884574
9-Jun-17,111.55,113.25,110.75,111.25,626246
8-Jun-17,110.50,112.80,108.70,111.55,1222151
7-Jun-17,108.90,111.65,108.60,109.55,1410651
6-Jun-17,104.55,109.00,103.90,108.00,847622
5-Jun-17,105.75,105.90,103.20,104.55,428810
2-Jun-17,105.50,107.00,104.65,105.75,638693
1-Jun-17,106.00,106.85,104.10,104.60,761381
31-May-17,108.00,109.30,106.15,106.15,3537210
30-May-17,105.90,108.35,104.35,107.90,745665
29-May-17,105.50,106.75,105.30,105.90,332376
26-May-17,108.50,108.50,105.10,105.10,913975
25-May-17,106.35,109.25,106.25,108.50,1019860
24-May-17,106.00,106.90,104.55,105.90,1221072
23-May-17,110.30,110.35,106.05,106.05,1119837
22-May-17,111.00,112.15,108.15,110.90,931552
19-May-17,110.00,111.00,106.65,110.05,1114621
18-May-17,106.00,109.70,105.30,109.70,1346742
17-May-17,109.30,110.40,106.40,106.45,1249639
16-May-17,115.50,115.50,108.70,110.90,1830392
15-May-17,115.70,115.80,113.70,115.80,529954
12-May-17,114.65,115.15,113.10,114.00,575135
11-May-17,117.85,118.95,112.95,113.50,1347437
10-May-17,117.80,118.50,117.00,117.95,886006
9-May-17,121.00,121.05,117.50,118.40,913425
8-May-17,119.25,121.05,117.60,120.20,627077
5-May-17,116.00,118.80,115.60,118.50,794076
4-May-17,116.65,120.40,116.55,117.75,1057843
2-May-17,115.45,118.55,115.45,116.65,1067323
28-Apr-17,117.00,117.40,115.45,116.00,760187
27-Apr-17,120.70,120.90,115.80,115.90,1272000
26-Apr-17,120.00,122.85,118.60,121.55,1555691
25-Apr-17,118.30,120.00,117.60,120.00,1141150
24-Apr-17,113.20,118.20,113.20,118.00,1007088
21-Apr-17,112.10,113.60,112.10,113.10,927543
20-Apr-17,111.00,112.85,111.00,112.00,771698
19-Apr-17,112.00,112.35,111.35,111.50,953980
18-Apr-17,110.50,112.35,110.45,111.50,1286975
13-Apr-17,108.00,110.65,107.40,110.10,1087830
12-Apr-17,106.45,108.15,106.25,107.55,1274455
11-Apr-17,104.50,106.90,104.50,106.45,834950
10-Apr-17,103.55,105.65,102.80,104.00,565154
7-Apr-17,104.30,104.95,102.75,103.90,677681
6-Apr-17,104.05,104.55,103.00,104.20,803824
5-Apr-17,106.05,108.20,105.10,105.10,1001749
4-Apr-17,106.20,108.70,105.90,107.40,891605
3-Apr-17,102.55,106.50,102.50,106.40,720111
31-Mar-17,103.75,104.60,100.00,100.00,938923
30-Mar-17,104.55,104.55,103.05,104.25,805041
29-Mar-17,104.30,105.05,102.95,103.75,643039
28-Mar-17,102.40,103.75,101.70,103.75,393231
27-Mar-17,104.10,104.20,100.65,101.90,809602
24-Mar-17,105.50,105.60,103.65,105.60,652676
23-Mar-17,101.60,105.65,101.50,105.65,863558
22-Mar-17,102.00,103.50,101.40,101.65,1225064
21-Mar-17,106.50,107.45,104.45,105.00,997023
20-Mar-17,107.30,107.60,105.90,107.05,809350
17-Mar-17,105.00,108.35,104.75,108.15,2580881
16-Mar-17,103.80,105.90,103.70,105.15,778342
15-Mar-17,103.20,105.30,101.60,103.50,696464
14-Mar-17,101.00,103.80,100.10,103.20,786557
13-Mar-17,99.86,101.85,99.49,100.85,931037
10-Mar-17,98.65,99.85,97.64,99.50,1103814
9-Mar-17,99.08,99.10,97.10,98.65,1088690
8-Mar-17,97.40,99.90,97.40,99.10,766986
7-Mar-17,97.55,98.59,96.57,98.19,1490497
6-Mar-17,96.50,98.00,96.02,97.63,708928
3-Mar-17,95.23,98.00,94.76,96.18,1134813
2-Mar-17,96.49,97.92,95.18,95.40,1154900
1-Mar-17,94.55,98.15,94.43,95.90,1182554
28-Feb-17,94.77,95.15,93.87,94.20,929762
27-Feb-17,94.40,95.58,93.70,94.35,696255
24-Feb-17,96.05,96.35,94.32,94.50,1215786
23-Feb-17,94.28,96.40,93.99,96.40,863575
22-Feb-17,96.46,96.50,92.66,94.00,1296632
21-Feb-17,92.95,96.36,92.92,96.36,759753
20-Feb-17,92.50,93.50,92.21,92.80,366115
17-Feb-17,94.03,95.65,92.11,92.50,1807062
16-Feb-17,89.37,96.69,88.66,93.50,2982419
15-Feb-17,87.90,89.40,87.37,89.40,1205722
14-Feb-17,86.90,88.18,86.02,87.39,835165
13-Feb-17,86.00,86.88,85.50,86.88,406898
10-Feb-17,88.47,88.47,85.40,85.45,1076950
9-Feb-17,84.34,89.00,83.65,86.90,1737866
8-Feb-17,84.02,84.21,83.51,83.80,681747
7-Feb-17,84.50,84.75,83.54,84.19,708520
6-Feb-17,83.50,84.65,83.26,84.65,1049706
3-Feb-17,81.85,83.30,81.53,83.29,1305361
2-Feb-17,82.00,82.29,81.62,81.70,1167017
1-Feb-17,81.99,82.37,81.28,81.80,784307
31-Jan-17,81.70,82.28,81.18,81.18,520060
30-Jan-17,83.35,83.40,81.31,81.31,571538
27-Jan-17,81.51,83.31,81.20,83.31,757141
26-Jan-17,83.00,83.00,81.39,81.50,1487315
25-Jan-17,82.25,82.61,80.70,82.41,1599345
24-Jan-17,82.70,83.00,81.85,82.31,1873032
23-Jan-17,82.51,83.50,81.81,82.30,1520169
20-Jan-17,86.50,86.53,81.00,82.50,3369606
19-Jan-17,85.75,86.50,85.51,86.50,773030
18-Jan-17,85.70,86.13,85.33,85.75,1027251
17-Jan-17,85.40,86.35,84.95,85.70,690556
16-Jan-17,86.20,86.97,84.93,85.04,842617
13-Jan-17,86.38,87.34,85.51,86.50,657816
12-Jan-17,85.85,87.81,85.35,86.39,1198237
11-Jan-17,88.30,88.43,85.09,85.46,1286998
10-Jan-17,88.30,89.50,87.89,88.30,911964
9-Jan-17,89.30,89.30,87.74,88.60,957675
5-Jan-17,86.11,89.69,85.93,89.34,1526983
4-Jan-17,85.20,86.50,83.34,86.50,1162427
3-Jan-17,86.00,86.51,84.35,84.75,1205721
2-Jan-17,85.10,85.89,84.76,85.59,162705
30-Dec-16,85.00,85.50,84.83,85.30,894611
29-Dec-16,85.74,86.37,84.51,84.80,690839
28-Dec-16,86.04,86.50,85.00,85.20,462159
27-Dec-16,86.00,86.69,85.89,86.44,237935
23-Dec-16,86.45,86.92,84.54,86.08,658473
22-Dec-16,85.00,86.99,84.90,86.45,1052725
21-Dec-16,85.00,86.36,84.75,85.00,976841
20-Dec-16,87.18,87.20,84.77,84.77,990074
19-Dec-16,86.00,87.64,85.00,87.17,1486582
16-Dec-16,83.64,85.73,82.90,85.08,2184801
15-Dec-16,85.00,85.00,83.00,83.40,1192134
14-Dec-16,81.99,85.17,81.20,85.17,1406372
13-Dec-16,80.53,82.65,80.48,82.59,1072535
12-Dec-16,82.30,82.37,79.83,80.15,788291
9-Dec-16,81.50,82.62,80.85,81.41,1123030
8-Dec-16,80.51,82.93,79.71,82.01,1510454
7-Dec-16,80.45,82.20,78.70,81.31,1425404
6-Dec-16,80.41,81.21,79.53,80.50,1200412
5-Dec-16,76.30,80.50,76.30,80.40,1249531
2-Dec-16,77.11,77.29,75.64,75.72,885554
1-Dec-16,77.50,77.50,75.70,76.80,1092225
30-Nov-16,76.26,78.18,76.22,76.45,1725070
29-Nov-16,77.00,77.00,76.23,76.23,576674
28-Nov-16,76.86,77.30,76.18,76.65,563318
25-Nov-16,77.65,77.65,75.71,77.19,557108
24-Nov-16,78.30,78.90,76.70,77.48,461112
23-Nov-16,76.01,78.39,76.01,78.35,1154588
22-Nov-16,76.00,76.56,75.72,76.30,1440785
21-Nov-16,71.85,75.35,71.50,75.35,1270465
