b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
10-May-17,1.89,2.19,1.89,2.08,489122
9-May-17,1.80,1.83,1.79,1.83,18725
8-May-17,1.80,1.80,1.74,1.80,7320
5-May-17,1.73,1.80,1.73,1.80,5500
4-May-17,1.81,1.81,1.67,1.73,29710
2-May-17,1.81,1.81,1.77,1.81,1154
28-Apr-17,1.70,1.80,1.70,1.80,45445
27-Apr-17,1.80,1.80,1.73,1.73,19551
26-Apr-17,1.73,1.81,1.72,1.81,10015
25-Apr-17,1.74,1.82,1.70,1.82,10095
24-Apr-17,1.85,1.86,1.72,1.81,37454
21-Apr-17,1.74,1.85,1.74,1.82,28043
20-Apr-17,1.76,1.85,1.76,1.85,6671
19-Apr-17,1.73,1.83,1.70,1.83,16473
18-Apr-17,1.83,1.86,1.83,1.86,2000
13-Apr-17,1.77,1.77,1.77,1.77,2495
12-Apr-17,1.82,1.84,1.78,1.82,7031
11-Apr-17,1.85,1.85,1.77,1.77,18311
10-Apr-17,1.76,1.84,1.76,1.84,4500
7-Apr-17,1.84,1.85,1.84,1.85,550
6-Apr-17,1.85,1.85,1.75,1.85,19470
5-Apr-17,1.75,1.85,1.71,1.85,33765
4-Apr-17,1.69,1.75,1.67,1.75,24220
3-Apr-17,1.87,1.87,1.69,1.69,50645
31-Mar-17,1.89,1.89,1.85,1.88,8750
30-Mar-17,1.90,1.90,1.81,1.90,15794
29-Mar-17,1.77,1.90,1.77,1.88,26306
28-Mar-17,1.80,1.80,1.79,1.79,4350
27-Mar-17,1.78,1.83,1.78,1.83,1209
24-Mar-17,1.85,1.85,1.83,1.83,1054
23-Mar-17,1.75,1.85,1.75,1.78,95087
22-Mar-17,1.82,1.86,1.75,1.86,25521
21-Mar-17,1.80,1.87,1.80,1.87,17197
20-Mar-17,1.91,1.95,1.80,1.85,30140
17-Mar-17,1.88,1.94,1.80,1.90,55709
16-Mar-17,1.69,1.89,1.69,1.89,83958
15-Mar-17,1.66,1.69,1.63,1.66,13713
14-Mar-17,1.83,1.85,1.70,1.70,50629
13-Mar-17,1.54,1.80,1.52,1.80,88021
10-Mar-17,1.76,1.76,1.61,1.62,36650
9-Mar-17,1.83,1.83,1.76,1.76,12391
8-Mar-17,1.90,1.94,1.80,1.80,19210
7-Mar-17,1.90,1.93,1.83,1.90,18825
6-Mar-17,1.85,1.93,1.81,1.86,40098
3-Mar-17,1.78,1.85,1.78,1.85,8413
2-Mar-17,1.80,1.80,1.78,1.80,19906
1-Mar-17,1.89,1.89,1.77,1.79,58118
28-Feb-17,1.88,1.90,1.79,1.90,43266
27-Feb-17,1.88,1.88,1.88,1.88,6964
24-Feb-17,1.86,1.92,1.85,1.90,50035
23-Feb-17,1.89,1.92,1.86,1.86,5389
22-Feb-17,1.94,1.94,1.86,1.90,25661
21-Feb-17,1.99,1.99,1.90,1.92,41412
20-Feb-17,2.00,2.02,1.93,1.99,5362
17-Feb-17,2.04,2.04,1.97,1.98,98984
16-Feb-17,2.07,2.07,1.92,2.01,50952
15-Feb-17,2.05,2.10,1.96,2.03,30367
14-Feb-17,2.05,2.15,1.99,2.05,90746
13-Feb-17,1.95,2.04,1.94,2.03,90201
10-Feb-17,1.72,2.07,1.70,1.97,472097
9-Feb-17,1.70,1.75,1.65,1.70,38717
8-Feb-17,1.74,1.76,1.71,1.73,5589
7-Feb-17,1.80,1.80,1.71,1.74,7627
6-Feb-17,1.80,1.80,1.63,1.79,56748
3-Feb-17,1.87,1.92,1.76,1.77,143095
2-Feb-17,1.68,1.92,1.68,1.80,164004
1-Feb-17,1.54,1.69,1.53,1.68,122989
31-Jan-17,1.63,1.63,1.54,1.54,12187
30-Jan-17,1.54,1.64,1.54,1.63,40455
27-Jan-17,1.51,1.55,1.49,1.55,14996
26-Jan-17,1.58,1.58,1.51,1.55,21756
25-Jan-17,1.57,1.58,1.53,1.58,10217
24-Jan-17,1.60,1.60,1.57,1.59,5985
23-Jan-17,1.59,1.68,1.59,1.64,45961
20-Jan-17,1.47,1.61,1.40,1.60,327468
19-Jan-17,1.36,1.49,1.36,1.47,615294
18-Jan-17,1.43,1.50,1.37,1.37,54056
17-Jan-17,1.32,1.44,1.26,1.43,111937
16-Jan-17,1.31,1.33,1.31,1.33,11070
13-Jan-17,1.32,1.34,1.30,1.34,23291
12-Jan-17,1.32,1.34,1.31,1.34,176742
11-Jan-17,1.35,1.36,1.31,1.33,73037
10-Jan-17,1.36,1.40,1.33,1.35,294659
9-Jan-17,1.51,1.51,1.36,1.44,90485
5-Jan-17,1.59,1.59,1.45,1.49,65440
4-Jan-17,1.53,1.60,1.53,1.57,61412
3-Jan-17,1.51,1.53,1.46,1.53,8732
2-Jan-17,1.54,1.54,1.39,1.51,114965
30-Dec-16,1.47,1.48,1.41,1.41,34635
29-Dec-16,1.44,1.50,1.41,1.48,44318
